rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
88,Claude,openbrowser,8962,794,TypeScript,https://github.com/ntegrals/openbrowser,ntegrals,0,2026-03-01T04:24:53Z,Let AI agents browse the web. An autonomous toolkit for browser-based AI agents.
89,Claude,knowledge-work-plugins,8844,969,Python,https://github.com/anthropics/knowledge-work-plugins,anthropics,24,2026-03-09T17:39:55Z,Open source repository of plugins primarily intended for knowledge workers to use in Claude Cowork
90,Claude,frontend-slides,8822,640,CSS,https://github.com/zarazhangrui/frontend-slides,zarazhangrui,5,2026-03-04T07:21:36Z,Create beautiful slides on the web using Claude's frontend skills
91,Claude,Noi,8772,684,TypeScript,https://github.com/lencx/Noi,lencx,205,2026-02-04T12:11:52Z,🚀 Less chaos. More flow.
92,Claude,awesome-claude-skills,8562,683,,https://github.com/travisvn/awesome-claude-skills,travisvn,0,2026-02-25T22:19:40Z,"A curated list of awesome Claude Skills, resources, and tools for customizing Claude AI workflows — particularly Claude Code"
93,Claude,claudecodeui,8144,1037,TypeScript,https://github.com/siteboon/claudecodeui,siteboon,101,2026-03-09T19:02:12Z,"Use Claude Code, Cursor CLI or Codex on mobile and web with CloudCLI (aka Claude Code UI). CloudCLI is a free open source webui/GUI that helps you manage your Claude Code session and projects remotely"
94,Claude,humanizer,8136,626,,https://github.com/blader/humanizer,blader,25,2026-02-21T05:10:16Z,Claude Code skill that removes signs of AI-generated writing from text
95,Claude,Upsonic,7809,724,Python,https://github.com/Upsonic/Upsonic,Upsonic,9,2026-03-09T17:16:57Z,Agent Framework For Fintech and Banks
96,Claude,git-mcp,7729,680,TypeScript,https://github.com/idosal/git-mcp,idosal,42,2026-03-03T10:00:07Z,"Put an end to code hallucinations! GitMCP is a free, open-source, remote MCP server for any GitHub project"
97,Claude,CodexBar,7724,548,Swift,https://github.com/steipete/CodexBar,steipete,108,2026-03-09T20:12:40Z,"Show usage stats for OpenAI Codex and Claude Code, without having to login."
98,Claude,deep-searcher,7673,745,Python,https://github.com/zilliztech/deep-searcher,zilliztech,40,2025-11-19T06:04:16Z,Open Source Deep Research Alternative to Reason and Search on Private Data. Written in Python.
99,Claude,ralph-claude-code,7637,541,Shell,https://github.com/frankbria/ralph-claude-code,frankbria,60,2026-02-25T23:01:37Z,Autonomous AI development loop for Claude Code with intelligent exit detection
100,Claude,ccpm,7600,771,Shell,https://github.com/automazeio/ccpm,automazeio,97,2025-09-25T14:45:09Z,Project management system for Claude Code using GitHub Issues and Git worktrees for parallel agent execution.
1,RAG,dify,131840,20528,TypeScript,https://github.com/langgenius/dify,langgenius,380,2026-03-10T04:37:27Z,Production-ready platform for agentic workflow development.
2,RAG,langchain,128897,21152,Python,https://github.com/langchain-ai/langchain,langchain-ai,250,2026-03-10T01:47:20Z,The agent engineering platform
3,RAG,open-webui,126474,17902,Python,https://github.com/open-webui/open-webui,open-webui,157,2026-03-10T00:08:33Z,"User-friendly AI Interface (Supports Ollama, OpenAI API, ...)"
4,RAG,awesome-llm-apps,101231,14719,Python,https://github.com/Shubhamsaboo/awesome-llm-apps,Shubhamsaboo,0,2026-03-07T19:29:22Z,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models."
5,RAG,ragflow,74604,8323,Python,https://github.com/infiniflow/ragflow,infiniflow,3001,2026-03-10T03:57:32Z,RAGFlow is a leading open-source Retrieval-Augmented Generation (RAG) engine that fuses cutting-edge RAG with Agent capabilities to create a superior context layer for LLMs
6,RAG,PaddleOCR,71939,9929,Python,https://github.com/PaddlePaddle/PaddleOCR,PaddlePaddle,210,2026-03-09T10:09:59Z,"Turn any PDF or image document into structured data for your AI. A powerful, lightweight OCR toolkit that bridges the gap between images/PDFs and LLMs. Supports 100+ languages."
7,RAG,Prompt-Engineering-Guide,71357,7611,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,167,2026-02-26T20:33:36Z,"🐙 Guides, papers, lessons, notebooks and resources for prompt engineering, context engineering, RAG, and AI Agents."
8,RAG,pathway,59455,1609,Python,https://github.com/pathwaycom/pathway,pathwaycom,28,2026-03-09T15:49:16Z,"Python ETL framework for stream processing, real-time analytics, LLM pipelines, and RAG."
9,RAG,llm-app,56174,1371,Jupyter Notebook,https://github.com/pathwaycom/llm-app,pathwaycom,5,2026-01-07T11:59:38Z,"Ready-to-run cloud templates for RAG, AI pipelines, and enterprise search with live data. 🐳Docker-friendly.⚡Always in sync with Sharepoint, Google Drive, S3, Kafka, PostgreSQL, real-time data APIs, and more."
10,RAG,anything-llm,55989,6050,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,274,2026-03-10T03:47:15Z,The all-in-one AI productivity accelerator. On device and privacy first with no annoying setup or configration.
11,RAG,Flowise,50577,23906,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,638,2026-03-10T03:39:03Z,"Build AI Agents, Visually"
12,RAG,mem0,49205,5496,Python,https://github.com/mem0ai/mem0,mem0ai,455,2026-03-10T04:50:16Z,Universal memory layer for AI Agents
13,RAG,llama_index,47528,6942,Python,https://github.com/run-llama/llama_index,run-llama,209,2026-03-10T00:38:17Z,LlamaIndex is the leading document agent and OCR platform
14,RAG,JeecgBoot,45368,15830,Java,https://github.com/jeecgboot/JeecgBoot,jeecgboot,32,2026-03-09T13:02:25Z,【AI低代码平台】“低代码+零代码”双模驱动AI智能平台  AI low-code platform empowers enterprises to quickly develop low-code solutions and build AI applications.  助力企业快速实现低代码开发和构建AI应用！ AI应用平台涵盖：AI应用、AI模型、AI聊天助手、知识库、AI流程编排、MCP和插件，聊天式业务操作等。 强大代码生成器：实现前后端一键生成，无需手写代码! 显著提升效率节省成本，又不失灵活~
15,RAG,milvus,43279,3881,Go,https://github.com/milvus-io/milvus,milvus-io,850,2026-03-10T03:51:23Z,"Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search"
16,RAG,quivr,38982,3716,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,4,2025-07-09T12:55:23Z,"Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want."
17,RAG,mindsdb,38660,6121,Python,https://github.com/mindsdb/mindsdb,mindsdb,73,2026-03-09T12:08:17Z,Query Engine for AI Analytics: Build self-reasoning agents across all your live data
18,RAG,Langchain-Chatchat,37453,6167,Python,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,7,2025-11-10T09:27:42Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
19,RAG,claude-mem,33801,2342,TypeScript,https://github.com/thedotmack/claude-mem,thedotmack,55,2026-03-09T10:02:36Z,"A Claude Code plugin that automatically captures everything Claude does during your coding sessions, compresses it with AI (using Claude's agent-sdk), and injects relevant context back into future sessions."
20,RAG,khoj,33320,2048,Python,https://github.com/khoj-ai/khoj,khoj-ai,83,2026-03-06T06:40:21Z,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
21,RAG,Vane,32504,3492,TypeScript,https://github.com/ItzCrazyKns/Vane,ItzCrazyKns,182,2026-03-09T14:02:41Z,Vane is an AI-powered answering engine.
22,RAG,ai-engineering-hub,31598,5159,Jupyter Notebook,https://github.com/patchy631/ai-engineering-hub,patchy631,30,2026-02-26T19:58:08Z,"In-depth tutorials on LLMs, RAGs and real-world AI agent applications."
23,RAG,graphrag,31336,3309,Python,https://github.com/microsoft/graphrag,microsoft,31,2026-03-06T20:04:18Z,A modular graph-based Retrieval-Augmented Generation (RAG) system
24,RAG,LightRAG,29140,4174,Python,https://github.com/HKUDS/LightRAG,HKUDS,164,2026-03-10T03:58:18Z,"[EMNLP2025] ""LightRAG: Simple and Fast Retrieval-Augmented Generation"""
25,RAG,FastGPT,27325,6959,TypeScript,https://github.com/labring/FastGPT,labring,157,2026-03-10T03:59:19Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
26,RAG,happy-llm,27106,2508,Jupyter Notebook,https://github.com/datawhalechina/happy-llm,datawhalechina,43,2026-03-05T10:42:38Z,📚 从零开始的大语言模型原理与实践教程
27,RAG,sim,26957,3407,TypeScript,https://github.com/simstudioai/sim,simstudioai,97,2026-03-10T04:32:53Z,"Build, deploy, and orchestrate AI agents. Sim is the central intelligence layer for your AI workforce."
28,RAG,chroma,26530,2092,Rust,https://github.com/chroma-core/chroma,chroma-core,251,2026-03-10T04:34:23Z,Open-source search and retrieval database for AI applications.
29,RAG,hello-agents,26380,2955,Python,https://github.com/datawhalechina/hello-agents,datawhalechina,28,2026-03-06T14:48:47Z,📚 《从零开始构建智能体》——从零开始的智能体原理与实践教程
30,RAG,langgraph,26002,4499,Python,https://github.com/langchain-ai/langgraph,langchain-ai,198,2026-03-10T04:47:13Z,Build resilient language agents as graphs.
31,RAG,RAG_Techniques,25840,3033,Jupyter Notebook,https://github.com/NirDiamant/RAG_Techniques,NirDiamant,10,2026-02-17T20:32:17Z,This repository showcases various advanced techniques for Retrieval-Augmented Generation (RAG) systems. RAG systems combine information retrieval with generative models to provide accurate and contextually rich responses.
32,RAG,kotaemon,25193,2111,Python,https://github.com/Cinnamon/kotaemon,Cinnamon,205,2026-03-08T06:09:40Z,An open-source RAG-based tool for chatting with your documents.
33,RAG,haystack,24444,2637,MDX,https://github.com/deepset-ai/haystack,deepset-ai,94,2026-03-09T16:05:47Z,"Open-source AI orchestration framework for building context-engineered, production-ready LLM applications. Design modular pipelines and agent workflows with explicit control over retrieval, routing, memory, and generation. Built for scalable agents, RAG, multimodal applications, semantic search, and conversational systems."
34,RAG,graphiti,23488,2322,Python,https://github.com/getzep/graphiti,getzep,191,2026-03-09T01:25:57Z,Build Real-Time Knowledge Graphs for AI Agents
35,RAG,pandas-ai,23322,2292,Python,https://github.com/sinaptik-ai/pandas-ai,sinaptik-ai,16,2025-10-28T10:02:13Z,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG."
36,RAG,vanna,22914,2233,Python,https://github.com/vanna-ai/vanna,vanna-ai,226,2026-02-02T14:14:20Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using Agentic Retrieval 🔄.
37,RAG,Scrapegraph-ai,22897,1996,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,1,2026-02-24T23:29:35Z,Python scraper based on AI
38,RAG,crawlee,22180,1246,TypeScript,https://github.com/apify/crawlee,apify,142,2026-03-09T15:55:43Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
39,RAG,PageIndex,21019,1624,Python,https://github.com/VectifyAI/PageIndex,VectifyAI,56,2026-03-04T02:52:59Z,"📑 PageIndex: Document Index for Vectorless, Reasoning-based RAG"
40,RAG,MaxKB,20275,2656,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,67,2026-03-10T03:03:36Z,🔥 MaxKB is an open-source platform for building enterprise-grade agents.  强大易用的开源企业级智能体平台。
41,RAG,ruflo,20254,2244,TypeScript,https://github.com/ruvnet/ruflo,ruvnet,428,2026-03-09T15:59:33Z,"🌊 The leading agent orchestration platform for Claude. Deploy intelligent multi-agent swarms, coordinate autonomous workflows, and build conversational AI systems. Features    enterprise-grade architecture, distributed swarm intelligence, RAG integration, and native Claude Code / Codex Integration"
42,RAG,coze-studio,20084,2865,TypeScript,https://github.com/coze-dev/coze-studio,coze-dev,441,2026-02-09T09:20:06Z,"An AI agent development platform with all-in-one visual tools, simplifying agent creation, debugging, and deployment like never before. Coze your way to AI Agent creation."
43,RAG,12-factor-agents,18618,1412,TypeScript,https://github.com/humanlayer/12-factor-agents,humanlayer,11,2025-09-21T14:37:40Z,What are the principles we can use to build LLM-powered software that is actually good enough to put in the hands of production customers?
44,RAG,llama-cookbook,18247,2704,Jupyter Notebook,https://github.com/meta-llama/llama-cookbook,meta-llama,23,2026-03-03T21:32:17Z,"Welcome to the Llama Cookbook! This is your go to guide for Building with Llama: Getting started with Inference, Fine-Tuning, RAG. We also show you how to solve end to end problems using Llama model family and using them on various provider services  "
45,RAG,DB-GPT,18221,2565,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,382,2026-03-10T01:40:26Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
46,RAG,opik,18126,1383,Python,https://github.com/comet-ml/opik,comet-ml,72,2026-03-10T00:47:34Z,"Debug, evaluate, and monitor your LLM applications, RAG systems, and agentic workflows with comprehensive tracing, automated evaluations, and production-ready dashboards."
47,RAG,daily_stock_analysis,17978,18395,Python,https://github.com/ZhuLinsen/daily_stock_analysis,ZhuLinsen,21,2026-03-10T04:49:45Z,LLM驱动的 A/H/美股智能分析器，多数据源行情 + 实时新闻 + Gemini 决策仪表盘 + 多渠道推送，零成本，纯白嫖，定时运行
48,RAG,CV,17976,2071,Jupyter Notebook,https://github.com/AccumulateMore/CV,AccumulateMore,16,2026-02-23T11:37:28Z,✔（已完结）超级全面的 深度学习 笔记【土堆 Pytorch】【李沐 动手学深度学习】【吴恩达 深度学习】【大飞 大模型Agent】
49,RAG,onyx,17792,2412,Python,https://github.com/onyx-dot-app/onyx,onyx-dot-app,96,2026-03-10T04:43:56Z,Open Source AI Platform - AI Chat with advanced features that works with every LLM
50,RAG,DocsGPT,17749,1997,Python,https://github.com/arc53/DocsGPT,arc53,21,2026-03-10T01:12:12Z,"Private AI platform for agents, assistants and enterprise search. Built-in Agent Builder, Deep research, Document analysis, Multi-model support, and API connectivity for agents."
