rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
40,RAG,ruflo,20463,2263,TypeScript,https://github.com/ruvnet/ruflo,ruvnet,431,2026-03-09T15:59:33Z,"🌊 The leading agent orchestration platform for Claude. Deploy intelligent multi-agent swarms, coordinate autonomous workflows, and build conversational AI systems. Features    enterprise-grade architecture, distributed swarm intelligence, RAG integration, and native Claude Code / Codex Integration"
41,RAG,MaxKB,20286,2659,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,69,2026-03-11T03:18:08Z,🔥 MaxKB is an open-source platform for building enterprise-grade agents.  强大易用的开源企业级智能体平台。
42,RAG,coze-studio,20101,2867,TypeScript,https://github.com/coze-dev/coze-studio,coze-dev,443,2026-02-09T09:20:06Z,"An AI agent development platform with all-in-one visual tools, simplifying agent creation, debugging, and deployment like never before. Coze your way to AI Agent creation."
43,RAG,12-factor-agents,18642,1413,TypeScript,https://github.com/humanlayer/12-factor-agents,humanlayer,11,2025-09-21T14:37:40Z,What are the principles we can use to build LLM-powered software that is actually good enough to put in the hands of production customers?
44,RAG,daily_stock_analysis,18332,18764,Python,https://github.com/ZhuLinsen/daily_stock_analysis,ZhuLinsen,23,2026-03-10T04:49:45Z,LLM驱动的 A/H/美股智能分析器，多数据源行情 + 实时新闻 + Gemini 决策仪表盘 + 多渠道推送，零成本，纯白嫖，定时运行
45,RAG,llama-cookbook,18249,2703,Jupyter Notebook,https://github.com/meta-llama/llama-cookbook,meta-llama,23,2026-03-03T21:32:17Z,"Welcome to the Llama Cookbook! This is your go to guide for Building with Llama: Getting started with Inference, Fine-Tuning, RAG. We also show you how to solve end to end problems using Llama model family and using them on various provider services  "
46,RAG,DB-GPT,18223,2564,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,380,2026-03-11T04:03:03Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
47,RAG,opik,18156,1386,Python,https://github.com/comet-ml/opik,comet-ml,72,2026-03-11T04:30:16Z,"Debug, evaluate, and monitor your LLM applications, RAG systems, and agentic workflows with comprehensive tracing, automated evaluations, and production-ready dashboards."
48,RAG,CV,18028,2076,Jupyter Notebook,https://github.com/AccumulateMore/CV,AccumulateMore,16,2026-02-23T11:37:28Z,✔（已完结）超级全面的 深度学习 笔记【土堆 Pytorch】【李沐 动手学深度学习】【吴恩达 深度学习】【大飞 大模型Agent】
49,RAG,onyx,17813,2413,Python,https://github.com/onyx-dot-app/onyx,onyx-dot-app,97,2026-03-11T04:30:54Z,Open Source AI Platform - AI Chat with advanced features that works with every LLM
50,RAG,DocsGPT,17752,1997,Python,https://github.com/arc53/DocsGPT,arc53,21,2026-03-10T12:10:53Z,"Private AI platform for agents, assistants and enterprise search. Built-in Agent Builder, Deep research, Document analysis, Multi-model support, and API connectivity for agents."
51,RAG,eliza,17740,5453,TypeScript,https://github.com/elizaOS/eliza,elizaOS,95,2026-03-11T02:16:04Z,Autonomous agents for everyone
52,RAG,RagaAI-Catalyst,16106,3631,Python,https://github.com/raga-ai-hub/RagaAI-Catalyst,raga-ai-hub,11,2026-02-11T14:43:33Z,"Python SDK for Agent AI Observability, Monitoring and Evaluation Framework. Includes features like agent, llm and tools tracing, debugging multi-agentic system, self-hosted dashboard and advanced analytics with timeline and execution graph view "
53,RAG,LangBot,15513,1340,Python,https://github.com/langbot-app/LangBot,langbot-app,107,2026-03-11T04:07:27Z,"Production-grade platform for building agentic IM bots - 生产级多平台智能机器人开发平台. 提供 Agent、知识库编排、插件系统 / Bots for Discord / Slack / LINE / Telegram / WeChat(企业微信, 企微智能机器人, 公众号) / 飞书 / 钉钉 / QQ / Satori e.g. Integrated with ChatGPT(GPT), DeepSeek, Dify, n8n, Langflow, Coze, Claude, Gemini, MiniMax, Ollama, SiliconFlow, Moonshot, GLM, clawdbot / openclaw"
54,RAG,Qwen-Agent,15362,1475,Python,https://github.com/QwenLM/Qwen-Agent,QwenLM,393,2026-03-04T08:15:07Z,"Agent framework and applications built upon Qwen>=3.0, featuring Function Calling, MCP, Code Interpreter, RAG, Chrome extension, etc."
55,RAG,llmware,14859,2963,Python,https://github.com/llmware-ai/llmware,llmware-ai,66,2026-02-21T21:21:03Z,"Unified framework for building enterprise RAG pipelines with small, specialized models"
56,RAG,WrenAI,14577,1569,TypeScript,https://github.com/Canner/WrenAI,Canner,257,2026-03-10T13:42:48Z,"⚡️ GenBI (Generative BI) queries any database in natural language, generates accurate SQL (Text-to-SQL), charts (Text-to-Chart), and AI-powered business intelligence in seconds."
57,RAG,RAG-Anything,14079,1675,Python,https://github.com/HKUDS/RAG-Anything,HKUDS,105,2026-03-10T20:44:06Z,"""RAG-Anything: All-in-One RAG Framework"""
58,RAG,easy-dataset,13579,1353,JavaScript,https://github.com/ConardLi/easy-dataset,ConardLi,118,2026-02-25T06:56:03Z,A powerful tool for creating datasets for LLM fine-tuning 、RAG and Eval
59,RAG,memvid,13370,1117,Rust,https://github.com/memvid/memvid,memvid,5,2026-03-03T22:03:13Z,"Memory layer for AI Agents. Replace complex RAG pipelines with a serverless, single-file memory layer. Give your agents instant retrieval and long-term memory."
60,RAG,WeKnora,13315,1540,Go,https://github.com/Tencent/WeKnora,Tencent,93,2026-03-09T12:26:44Z,"LLM-powered framework for deep document understanding, semantic retrieval, and context-aware answers using RAG paradigm."
61,RAG,SurfSense,13208,1183,Python,https://github.com/MODSetter/SurfSense,MODSetter,57,2026-03-11T01:24:19Z,Open source alternative to NotebookLM for teams. Join our Discord: https://discord.gg/ejRNvftDp9
62,RAG,cognee,13121,1331,Python,https://github.com/topoteretes/cognee,topoteretes,46,2026-03-11T01:05:20Z,Knowledge Engine for AI Agent Memory in 6 lines of code
63,RAG,ragas,12883,1287,Python,https://github.com/vibrantlabsai/ragas,vibrantlabsai,276,2026-02-24T07:47:19Z,Supercharge Your LLM Application Evaluations 🚀
64,RAG,Memori,12334,1111,Python,https://github.com/MemoriLabs/Memori,MemoriLabs,12,2026-03-10T23:43:17Z,"SQL Native Memory Layer for LLMs, AI Agents & Multi-Agent Systems"
65,RAG,txtai,12269,789,Python,https://github.com/neuml/txtai,neuml,8,2026-03-09T18:49:01Z,"💡 All-in-one AI framework for semantic search, LLM orchestration and language model workflows"
66,RAG,llm-universe,12130,1262,Jupyter Notebook,https://github.com/datawhalechina/llm-universe,datawhalechina,9,2026-02-24T14:33:21Z,本项目是一个面向小白开发者的大模型应用开发教程，在线阅读地址：https://datawhalechina.github.io/llm-universe/
67,RAG,promptfoo,12077,1120,TypeScript,https://github.com/promptfoo/promptfoo,promptfoo,82,2026-03-11T04:21:54Z,"Test your prompts, agents, and RAGs. AI Red teaming, pentesting, and vulnerability scanning for LLMs. Compare performance of GPT, Claude, Gemini, Llama, and more. Simple declarative configs with command line and CI/CD integration."
68,RAG,GitNexus,11658,1388,TypeScript,https://github.com/abhigyanpatwari/GitNexus,abhigyanpatwari,50,2026-03-11T00:17:06Z,"GitNexus: The Zero-Server Code Intelligence Engine -       GitNexus is a client-side knowledge graph creator that runs entirely in your browser. Drop in a GitHub repo or ZIP file, and get an interactive knowledge graph wit a built in Graph RAG Agent. Perfect for code exploration"
69,RAG,bisheng,11174,1821,TypeScript,https://github.com/dataelement/bisheng,dataelement,96,2026-03-11T03:53:49Z,"BISHENG is an open LLM devops platform for next generation Enterprise AI applications. Powerful and comprehensive features include: GenAI workflow, RAG, Agent, Unified model management, Evaluation, SFT, Dataset Management, Enterprise-level System Management, Observability and more."
70,RAG,note-gen,11044,815,TypeScript,https://github.com/codexu/note-gen,codexu,133,2026-03-10T13:16:50Z,A cross-platform Markdown AI note-taking software.
71,RAG,langchain4j,11029,2013,Java,https://github.com/langchain4j/langchain4j,langchain4j,560,2026-03-10T10:18:29Z,"LangChain4j is an open-source Java library that simplifies the integration of LLMs into Java applications through a unified API, providing access to popular LLMs and vector databases. It makes implementing RAG, tool calling (including support for MCP), and agents easy. LangChain4j integrates seamlessly with various enterprise Java frameworks."
72,RAG,DeepTutor,10626,1418,Python,https://github.com/HKUDS/DeepTutor,HKUDS,19,2026-03-11T04:36:33Z,"""DeepTutor: AI-Powered Personalized Learning Assistant"""
73,RAG,LEANN,10289,891,Python,https://github.com/yichuan-w/LEANN,yichuan-w,42,2026-03-08T21:37:20Z,"[MLsys2026]: RAG on Everything with LEANN. Enjoy 97% storage savings while running a fast, accurate, and 100% private RAG application on your personal device."
74,RAG,orama,10210,377,TypeScript,https://github.com/oramasearch/orama,oramasearch,18,2026-02-13T20:10:48Z,"🌌  A complete search engine and RAG pipeline in your browser, server or edge network with support for full-text, vector, and hybrid search in less than 2kb."
75,RAG,aichat,9517,629,Rust,https://github.com/sigoden/aichat,sigoden,32,2026-02-23T11:16:42Z,"All-in-one LLM CLI tool featuring Shell Assistant, Chat-REPL, RAG, AI Tools & Agents, with access to OpenAI, Claude, Gemini, Ollama, Groq, and more."
76,RAG,ai-guide,9403,1011,JavaScript,https://github.com/liyupi/ai-guide,liyupi,0,2026-03-07T07:44:29Z,程序员鱼皮的 AI 资源大全 + Vibe Coding 零基础教程，分享大模型选择指南（DeepSeek / GPT / Gemini / Claude）、最新 AI 资讯、Prompt 提示词大全、AI 知识百科（RAG / MCP / A2A）、AI 编程教程、AI 工具用法（Cursor / Claude Code / OpenClaw / TRAE / Lovable / Agent Skills）、AI 开发框架教程（Spring AI / LangChain）、AI 产品变现指南，帮你快速掌握 AI 技术，走在时代前沿。本项目为开源文档版本，已升级为鱼皮 AI 导航网站
77,RAG,awesome-ai-apps,9208,1151,Python,https://github.com/Arindam200/awesome-ai-apps,Arindam200,28,2026-03-05T05:27:40Z,"A collection of projects showcasing RAG, agents, workflows, and other AI use cases"
78,RAG,zvec,8828,498,C++,https://github.com/alibaba/zvec,alibaba,24,2026-03-11T04:25:14Z,"A lightweight, lightning-fast, in-process vector database"
79,RAG,KAG,8601,666,Python,https://github.com/OpenSPG/KAG,OpenSPG,157,2026-01-28T13:30:54Z,KAG is a logical form-guided reasoning and retrieval framework based on OpenSPG engine and LLMs.  It is used to build logical reasoning and factual Q&A solutions for professional domain knowledge bases. It can effectively overcome the shortcomings of the traditional RAG vector similarity calculation model.
80,RAG,reor,8535,517,JavaScript,https://github.com/reorproject/reor,reorproject,113,2025-05-13T21:28:59Z,Private & local AI personal knowledge management app for high entropy people.
81,RAG,crawlee-python,8468,662,Python,https://github.com/apify/crawlee-python,apify,80,2026-03-09T07:53:34Z,"Crawlee—A web scraping and browser automation library for Python to build reliable crawlers. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Parsel, BeautifulSoup, Playwright, and raw HTTP. Both headful and headless mode. With proxy rotation."
82,RAG,paper-qa,8262,837,Python,https://github.com/Future-House/paper-qa,Future-House,128,2026-03-11T00:13:09Z,High accuracy RAG for answering questions from scientific documents with citations
83,RAG,Upsonic,7809,724,Python,https://github.com/Upsonic/Upsonic,Upsonic,9,2026-03-10T15:53:07Z,Agent Framework For Fintech and Banks
84,RAG,R2R,7721,629,Python,https://github.com/SciPhi-AI/R2R,SciPhi-AI,101,2025-11-07T01:02:44Z,SoTA production-ready AI retrieval system. Agentic Retrieval-Augmented Generation (RAG) with a RESTful API.
85,RAG,deep-searcher,7683,746,Python,https://github.com/zilliztech/deep-searcher,zilliztech,40,2025-11-19T06:04:16Z,Open Source Deep Research Alternative to Reason and Search on Private Data. Written in Python.
86,RAG,awesome-LLM-resources,7681,748,,https://github.com/WangRongsheng/awesome-LLM-resources,WangRongsheng,1,2026-03-09T10:23:42Z,🧑‍🚀 全世界最好的LLM资料总结（多模态生成、Agent、辅助编程、AI审稿、数据处理、模型训练、模型推理、o1 模型、MCP、小语言模型、视觉语言模型） | Summary of the world's best LLM resources. 
87,RAG,Verba,7606,837,Python,https://github.com/weaviate/Verba,weaviate,54,2025-07-14T11:24:41Z,Retrieval Augmented Generation (RAG) chatbot powered by Weaviate
88,RAG,rag-from-scratch,7573,1897,Jupyter Notebook,https://github.com/langchain-ai/rag-from-scratch,langchain-ai,23,2025-06-26T03:16:10Z,
89,RAG,vespa,6818,701,Java,https://github.com/vespa-engine/vespa,vespa-engine,224,2026-03-11T03:16:40Z,"AI + Data, online. https://vespa.ai"
90,RAG,postgresml,6731,357,Rust,https://github.com/postgresml/postgresml,postgresml,82,2025-07-01T12:26:02Z,Postgres with GPUs for ML/AI apps.
91,RAG,kreuzberg,6660,315,Rust,https://github.com/kreuzberg-dev/kreuzberg,kreuzberg-dev,23,2026-03-11T01:07:09Z,"A polyglot document intelligence framework with a Rust core. Extract text, metadata, and structured information from PDFs, Office documents, images, and 76+ formats. Available for Rust, Python, Ruby, Java, Go, PHP, Elixir, C#, R, C, TypeScript (Node/Bun/Wasm/Deno)- or use via CLI, REST API, or MCP server."
92,RAG,voltagent,6614,639,TypeScript,https://github.com/VoltAgent/voltagent,VoltAgent,18,2026-03-10T00:12:32Z,AI Agent Engineering Platform built on an Open Source TypeScript AI Agent Framework
93,RAG,MemOS,6546,589,Python,https://github.com/MemTensor/MemOS,MemTensor,28,2026-03-11T03:29:29Z,"AI memory OS for LLM and Agent systems(moltbot,clawdbot,openclaw), enabling persistent Skill memory for cross-task skill reuse and evolution."
94,RAG,rags,6534,662,Python,https://github.com/run-llama/rags,run-llama,29,2024-04-05T05:36:59Z,"Build ChatGPT over your data, all with natural language"
95,RAG,cocoindex,6377,465,Rust,https://github.com/cocoindex-io/cocoindex,cocoindex-io,57,2026-03-10T19:34:45Z,"Data transformation framework for AI. Ultra performant, with incremental processing.  🌟 Star if you like it!"
96,RAG,LaVague,6313,575,Python,https://github.com/lavague-ai/LaVague,lavague-ai,92,2025-01-21T13:41:48Z,Large Action Model framework to develop AI Web Agents
97,RAG,airweave,5976,726,Python,https://github.com/airweave-ai/airweave,airweave-ai,40,2026-03-11T03:31:47Z,Open-source context retrieval layer for AI agents
98,RAG,LLMForEverybody,5794,550,Jupyter Notebook,https://github.com/luhengshiwo/LLMForEverybody,luhengshiwo,0,2026-03-02T05:44:24Z,每个人都能看懂的大模型知识分享，LLMs春/秋招大模型面试前必看，让你和面试官侃侃而谈
99,RAG,pgai,5766,306,PLpgSQL,https://github.com/timescale/pgai,timescale,14,2026-02-11T16:34:48Z,"A suite of tools to develop RAG, semantic search, and other AI applications more easily with PostgreSQL"
100,RAG,pyspur,5697,424,TypeScript,https://github.com/PySpur-Dev/pyspur,PySpur-Dev,27,2025-07-20T19:18:16Z,A visual playground for agentic workflows: Iterate over your agents 10x faster
1,Mistral,ollama,164803,14881,Go,https://github.com/ollama/ollama,ollama,2012,2026-03-11T04:45:31Z,"Get up and running with Kimi-K2.5, GLM-5, MiniMax, DeepSeek, gpt-oss, Qwen, Gemma and other models."
2,Mistral,unsloth,53713,4468,Python,https://github.com/unslothai/unsloth,unslothai,870,2026-03-10T02:29:10Z,"Fine-tuning & Reinforcement Learning for LLMs. 🦥 Train OpenAI gpt-oss, DeepSeek, Qwen, Llama, Gemma, TTS 2x faster with 70% less VRAM."
